Chr16A	21270000	21300000	0.953064
Chr16A	21300000	21330000	0.801099
Chr16A	21330000	21360000	0.930832
Chr16A	21360000	21390000	0.940619
Chr16A	21390000	21420000	0.933663
Chr16A	21420000	21450000	0.937571
Chr16A	21450000	21480000	0.916275
Chr16A	21480000	21510000	0.922608
Chr16A	21510000	21540000	0.93036
Chr16A	21540000	21570000	0.917726
Chr16A	21570000	21600000	0.913318
Chr16A	21600000	21630000	0.930906
Chr16A	21630000	21660000	0.94802
Chr16A	21660000	21690000	0.868473
Chr16A	21690000	21720000	0.900481
Chr16A	21720000	21750000	0.904818
Chr16A	21750000	21780000	0.912951
Chr16A	21780000	21810000	0.898735
Chr16A	21810000	21840000	0.905219
Chr16A	21840000	21870000	0.876555
Chr16A	21870000	21900000	0.884169
Chr16A	21900000	21930000	0.879945
Chr16A	21930000	21960000	0.901842
Chr16A	21960000	21990000	0.868721
Chr16A	21990000	22020000	0.882451
Chr16A	22020000	22050000	0.85641
Chr16A	22050000	22080000	0.902978
Chr16A	22080000	22110000	0.863012
Chr16A	22110000	22140000	0.881845
Chr16A	22140000	22170000	0.879559
Chr16A	22170000	22200000	0.87334
Chr16A	22200000	22230000	0.90359
Chr16A	22230000	22260000	0.924033
Chr16A	22260000	22290000	0.900426
Chr16A	22290000	22320000	0.961151
Chr16A	22320000	22350000	0.922579
Chr16A	22350000	22380000	0.907238
Chr16A	22380000	22410000	0.901445
Chr16A	22410000	22440000	0.875525
Chr16A	22440000	22470000	0.901188
Chr16A	22470000	22500000	0.887565
Chr16A	22500000	22530000	0.897585
Chr16A	22530000	22560000	0.907473
Chr16A	22560000	22590000	0.831296
Chr16A	22590000	22620000	0.920408
Chr16A	22620000	22650000	0.924322
Chr16A	22650000	22680000	0.92506
Chr16A	22680000	22710000	0.937869
Chr16A	22710000	22740000	0.938673
Chr16A	22740000	22770000	0.937922
Chr16A	22770000	22800000	0.93629
Chr16A	22800000	22830000	0.95343
Chr16A	22830000	22860000	0.931583
Chr16A	22860000	22890000	0.942583
Chr16A	22890000	22920000	0.957789
Chr16A	22920000	22950000	0.947763
Chr16A	22950000	22980000	0.970213
Chr16A	22980000	23010000	0.956573
Chr16A	23010000	23040000	0.856138
Chr16A	23040000	23070000	0.944191
Chr16A	23070000	23100000	0.910488
Chr16A	23100000	23130000	0.898492
Chr16A	23130000	23160000	0.945905
Chr16A	23160000	23190000	0.933275
Chr16A	23190000	23220000	0.709421
Chr16A	23220000	23250000	0.948178
Chr16A	23250000	23280000	0.810121
Chr16A	23280000	23310000	0.898546
Chr16A	23310000	23340000	0.79825
Chr16A	23340000	23370000	0.965855
Chr16A	23370000	23400000	0.927723
Chr16A	23400000	23430000	0.880298
Chr16A	23430000	23460000	0.7264
Chr16A	23460000	23490000	0.949012
Chr16A	23490000	23520000	0.953737
Chr16A	23520000	23550000	0.877549
Chr16A	23550000	23580000	0.759267
Chr16A	23580000	23610000	0.954302
Chr16A	23610000	23640000	0.930362
Chr16A	23640000	23670000	0.939564
Chr16A	23670000	23700000	0.958741
Chr16A	23700000	23730000	0.957606
Chr16A	23730000	23760000	0.931995
Chr16A	23760000	23790000	0.961952
Chr16A	23790000	23820000	0.798142
Chr16A	23820000	23850000	0.851183
Chr16A	23850000	23880000	0.902277
Chr16A	23880000	23910000	0.967732
Chr16A	23910000	23940000	0.933971
Chr16A	23940000	23970000	0.932097
Chr16A	23970000	24000000	0.893652
Chr16A	24000000	24030000	0.893674
Chr16A	24030000	24060000	0.750841
Chr16A	24060000	24090000	0.951884
Chr16A	24090000	24120000	0.966845
Chr16A	24120000	24150000	0.888531
Chr16A	24150000	24180000	0.818233
Chr16A	24180000	24210000	0.609309
Chr16A	24210000	24240000	0.943549
Chr16A	24240000	24270000	0.794102
Chr16A	24270000	24300000	0.805354
Chr16A	24300000	24330000	0.927157
Chr16A	24330000	24360000	0.877596
Chr16A	24360000	24390000	0.968465
Chr16A	24390000	24420000	0.831186
Chr16A	24420000	24450000	0.947272
Chr16A	24450000	24480000	0.70436
Chr16A	24480000	24510000	0.791232
Chr16A	24510000	24540000	0.839578
Chr16A	24540000	24570000	0.905938
Chr16A	24570000	24600000	0.71838
Chr16A	24600000	24630000	0.652455
Chr16A	24630000	24660000	0.762032
Chr16A	24660000	24690000	0.962426
Chr16A	24690000	24720000	0.809282
Chr16A	24720000	24750000	0.734491
Chr16A	24750000	24780000	0.969003
Chr16A	24780000	24810000	0.846772
Chr16A	24810000	24840000	0.908163
Chr16A	24840000	24870000	0.900494
Chr16A	24870000	24900000	0.819123
Chr16A	24900000	24930000	0.760153
Chr16A	24930000	24960000	0.879095
Chr16A	24960000	24990000	0.887915
Chr16A	24990000	25020000	0.930519
Chr16A	25020000	25050000	0.868677
Chr16A	25050000	25080000	0.932429
Chr16A	25080000	25110000	0.925432
Chr16A	25110000	25140000	0.744883
Chr16A	25140000	25170000	0.707299
Chr16A	25170000	25200000	0.812539
Chr16A	25200000	25230000	0.836826
Chr16A	25230000	25260000	0.859677
Chr16A	25260000	25290000	0.61347
Chr16A	25290000	25320000	0.913558
Chr16A	25320000	25350000	0.768739
Chr16A	25350000	25380000	0.948905
Chr16A	25380000	25410000	0.945434
Chr16A	25410000	25440000	0.866531
Chr16A	25440000	25470000	0.836877
Chr16A	25470000	25500000	0.884109
Chr16A	25500000	25530000	0.945137
Chr16A	25530000	25560000	0.874523
Chr16A	25560000	25590000	0.970341
Chr16A	25590000	25620000	0.741601
Chr16A	25620000	25650000	0.830941
Chr16A	25650000	25680000	0.568669
Chr16A	25680000	25710000	0.800329
Chr16A	25710000	25740000	0.616791
Chr16A	25740000	25770000	0.745029
Chr16A	25770000	25800000	0.823429
Chr16A	25800000	25830000	0.77246
Chr16A	25830000	25860000	0.915361
Chr16A	25860000	25890000	0.892196
Chr16A	25890000	25920000	0.884662
Chr16A	25920000	25950000	0.72221
Chr16A	25950000	25980000	0.776251
Chr16A	25980000	26010000	0.671678
Chr16A	26010000	26040000	0.787045
Chr16A	26040000	26070000	0.698503
Chr16A	26070000	26100000	0.782792
Chr16A	26100000	26130000	0.913185
Chr16A	26130000	26160000	0.848055
Chr16A	26160000	26190000	0.880888
Chr16A	26190000	26220000	0.911153
Chr16A	26220000	26250000	0.891812
Chr16A	26250000	26280000	0.848407
Chr16A	26280000	26310000	0.779989
Chr16A	26310000	26340000	0.698097
Chr16A	26340000	26370000	0.91567
Chr16A	26370000	26400000	0.728019
Chr16A	26400000	26430000	0.844891
Chr16A	26430000	26460000	0.897247
Chr16A	26460000	26490000	0.848015
Chr16A	26490000	26520000	0.734827
Chr16A	26520000	26550000	0.685886
Chr16A	26550000	26580000	0.554654
Chr16A	26580000	26610000	0.606747
Chr16A	26610000	26640000	0.962749
Chr16A	26640000	26670000	0.57857
Chr16A	26670000	26700000	0.863503
Chr16A	26700000	26730000	0.802093
Chr16A	26730000	26760000	0.750806
Chr16A	26760000	26790000	0.873454
Chr16A	26790000	26820000	0.797967
Chr16A	26820000	26850000	0.705673
Chr16A	26850000	26880000	0.673814
Chr16A	26880000	26910000	0.663846
Chr16A	26910000	26940000	0.895162
Chr16A	26940000	26970000	0.918413
Chr16A	26970000	27000000	0.77901
Chr16A	27000000	27030000	0.862339
Chr16A	27030000	27060000	0.835223
Chr16A	27060000	27090000	0.707902
Chr16A	27090000	27120000	0.895935
Chr16A	27120000	27150000	0.788668
Chr16A	27150000	27180000	0.872554
Chr16A	27180000	27210000	0.909434
Chr16A	27210000	27240000	0.856093
Chr16A	27240000	27270000	0.574898
Chr16A	27270000	27300000	0.763
Chr16A	27300000	27330000	0.723223
Chr16A	27330000	27360000	0.90345
Chr16A	27360000	27390000	0.76158
Chr16A	27390000	27420000	0.867293
Chr16A	27420000	27450000	0.794521
Chr16A	27450000	27480000	0.829311
Chr16A	27480000	27510000	0.680706
Chr16A	27510000	27540000	0.864765
Chr16A	27540000	27570000	0.899415
Chr16A	27570000	27600000	0.816082
Chr16A	27600000	27630000	0.610063
Chr16A	27630000	27660000	0.899098
Chr16A	27660000	27690000	0.528568
Chr16A	27690000	27720000	0.57816
Chr16A	27720000	27750000	0.909091
Chr16A	27750000	27780000	0.910076
Chr16A	27780000	27810000	0.856956
Chr16A	27810000	27840000	0.778999
Chr16A	27840000	27870000	0.775656
Chr16A	27870000	27900000	0.967591
Chr16A	27900000	27930000	0.734743
Chr16A	27930000	27960000	0.698984
Chr16A	27960000	27990000	0.978581
Chr16A	27990000	28020000	0.726117
Chr16A	28020000	28050000	0.956354
Chr16A	28050000	28080000	0.696908
Chr16A	28080000	28110000	0.828777
Chr16A	28110000	28140000	0.745313
Chr16A	28140000	28170000	0.811314
Chr16A	28170000	28200000	0.732835
Chr16A	28200000	28230000	0.749612
Chr16A	28230000	28260000	0.721246
Chr16A	28260000	28290000	0.783315
Chr16A	28290000	28320000	0.720605
Chr16A	28320000	28350000	0.93758
Chr16A	28350000	28380000	0.661569
Chr16A	28380000	28410000	0.832163
Chr16A	28410000	28440000	0.603272
Chr16A	28440000	28470000	0.608449
Chr16A	28470000	28500000	0.809177
Chr16A	28500000	28530000	0.483091
Chr16A	28530000	28560000	0.569477
Chr16A	28560000	28590000	0.654132
Chr16A	28590000	28620000	0.852094
Chr16A	28620000	28650000	0.705304
Chr16A	28650000	28680000	0.784327
Chr16A	28680000	28710000	0.844836
Chr16A	28710000	28740000	0.823438
Chr16A	28740000	28770000	0.662404
Chr16A	28770000	28800000	0.741127
Chr16A	28800000	28830000	0.606623
Chr16A	28830000	28860000	0.818698
Chr16A	28860000	28890000	0.587913
Chr16A	28890000	28920000	0.888716
Chr16A	28920000	28950000	0.717332
Chr16A	28950000	28980000	0.71988
Chr16A	28980000	29010000	0.945696
Chr16A	29010000	29040000	0.894947
Chr16A	29040000	29070000	0.700387
Chr16A	29070000	29100000	0.700827
Chr16A	29100000	29130000	0.919157
Chr16A	29130000	29160000	0.741906
Chr16A	29160000	29190000	0.835231
Chr16A	29190000	29220000	0.877063
Chr16A	29220000	29250000	0.82109
Chr16A	29250000	29280000	0.713003
Chr16A	29280000	29310000	0.898209
Chr16A	29310000	29340000	0.877385
Chr16A	29340000	29370000	0.842778
Chr16A	29370000	29400000	0.84881
Chr16A	29400000	29430000	0.888545
Chr16A	29430000	29460000	0.959806
Chr16A	29460000	29490000	0.675086
Chr16A	29490000	29520000	0.823964
Chr16A	29520000	29550000	0.974779
Chr16A	29550000	29580000	0.702592
Chr16A	29580000	29610000	0.914348
Chr16A	29610000	29640000	0.939292
Chr16A	29640000	29670000	0.656393
Chr16A	29670000	29700000	0.785212
Chr16A	29700000	29730000	0.718312
Chr16A	29730000	29760000	0.945583
Chr16A	29760000	29790000	0.529445
Chr16A	29790000	29820000	0.752078
Chr16A	29820000	29850000	0.633137
Chr16A	29850000	29880000	0.88925
Chr16A	29880000	29910000	0.772809
Chr16A	29910000	29940000	0.77569
Chr16A	29940000	29970000	0.739318
Chr16A	29970000	30000000	0.778212
Chr16A	30000000	30030000	0.971
Chr16A	30030000	30060000	0.915747
Chr16A	30060000	30090000	0.910741
Chr16A	30090000	30120000	0.953828
Chr16A	30120000	30150000	0.904962
Chr16A	30150000	30180000	0.606565
Chr16A	30180000	30210000	0.951106
Chr16A	30210000	30240000	0.783962
Chr16A	30240000	30270000	0.687069
Chr16A	30270000	30300000	0.968351
Chr16A	30300000	30330000	0.930373
Chr16A	30330000	30360000	0.806543
Chr16A	30360000	30390000	0.955159
Chr16A	30390000	30420000	0.621218
Chr16A	30420000	30450000	0.636154
Chr16A	30450000	30480000	0.946505
Chr16A	30480000	30510000	0.953077
Chr16A	30510000	30540000	0.949963
Chr16A	30540000	30570000	0.955048
Chr16A	30570000	30600000	0.944871
Chr16A	30600000	30630000	0.970438
Chr16A	30630000	30660000	0.811672
Chr16A	30660000	30690000	0.953753
Chr16A	30690000	30720000	0.940697
Chr16A	30720000	30750000	0.973797
Chr16A	30750000	30780000	0.938272
Chr16A	30780000	30810000	0.963576
Chr16A	30810000	30840000	0.991117
Chr16A	30840000	30870000	0.987798
Chr16A	30870000	30899858	0.986527
Chr17A	0	30000	0.595676
Chr17A	30000	60000	0.560531
Chr17A	60000	90000	0.44983
Chr17A	90000	120000	0.470479
Chr17A	120000	150000	0.591673
Chr17A	150000	180000	0.598559
Chr17A	180000	210000	0.284097
Chr17A	210000	240000	0.140352
Chr17A	240000	270000	0.576276
Chr17A	270000	300000	0.964808
Chr17A	300000	330000	0.343945
Chr17A	330000	360000	0.31882
Chr17A	360000	390000	0.474621
Chr17A	390000	420000	0.257999
Chr17A	420000	450000	0.180458
Chr17A	450000	480000	0.430372
Chr17A	480000	510000	0.46025
Chr17A	510000	540000	0.207986
Chr17A	540000	570000	0.394269
Chr17A	570000	600000	0.381761
Chr17A	600000	630000	0.276298
Chr17A	630000	660000	0.357903
Chr17A	660000	690000	0.53398
Chr17A	690000	720000	0.286412
Chr17A	720000	750000	0.418419
Chr17A	750000	780000	0.46456
Chr17A	780000	810000	0.204524
Chr17A	810000	840000	0.307613
Chr17A	840000	870000	0.295219
Chr17A	870000	900000	0.230421
Chr17A	900000	930000	0.267607
Chr17A	930000	960000	0.220388
Chr17A	960000	990000	0.404262
Chr17A	990000	1020000	0.345829
Chr17A	1020000	1050000	0.299634
Chr17A	1050000	1080000	0.377684
Chr17A	1080000	1110000	0.273756
Chr17A	1110000	1140000	0.409846
Chr17A	1140000	1170000	0.270732
Chr17A	1170000	1200000	0.644886
Chr17A	1200000	1230000	0.38997
Chr17A	1230000	1260000	0.322752
Chr17A	1260000	1290000	0.549519
Chr17A	1290000	1320000	0.530415
Chr17A	1320000	1350000	0.465466
Chr17A	1350000	1380000	0.32482
Chr17A	1380000	1410000	0.225842
Chr17A	1410000	1440000	0.610402
Chr17A	1440000	1470000	0.401262
Chr17A	1470000	1500000	0.343032
Chr17A	1500000	1530000	0.203741
Chr17A	1530000	1560000	0.429541
Chr17A	1560000	1590000	0.284345
Chr17A	1590000	1620000	0.468106
Chr17A	1620000	1650000	0.237174
Chr17A	1650000	1680000	0.341752
Chr17A	1680000	1710000	0.379096
Chr17A	1710000	1740000	0.352173
Chr17A	1740000	1770000	0.280864
Chr17A	1770000	1800000	0.353821
Chr17A	1800000	1830000	0.321144
Chr17A	1830000	1860000	0.338775
Chr17A	1860000	1890000	0.287205
Chr17A	1890000	1920000	0.508046
Chr17A	1920000	1950000	0.323404
Chr17A	1950000	1980000	0.382784
Chr17A	1980000	2010000	0.258235
Chr17A	2010000	2040000	0.36213
Chr17A	2040000	2070000	0.317861
Chr17A	2070000	2100000	0.492161
Chr17A	2100000	2130000	0.330674
Chr17A	2130000	2160000	0.213461
Chr17A	2160000	2190000	0.276194
Chr17A	2190000	2220000	0.437138
Chr17A	2220000	2250000	0.623621
Chr17A	2250000	2280000	0.215816
Chr17A	2280000	2310000	0.303839
Chr17A	2310000	2340000	0.468279
Chr17A	2340000	2370000	0.224218
Chr17A	2370000	2400000	0.479824
Chr17A	2400000	2430000	0.37797
Chr17A	2430000	2460000	0.391449
Chr17A	2460000	2490000	0.512854
Chr17A	2490000	2520000	0.363669
Chr17A	2520000	2550000	0.305929
Chr17A	2550000	2580000	0.284752
Chr17A	2580000	2610000	0.209533
Chr17A	2610000	2640000	0.330918
Chr17A	2640000	2670000	0.231187
Chr17A	2670000	2700000	0.411126
Chr17A	2700000	2730000	0.385489
Chr17A	2730000	2760000	0.420902
Chr17A	2760000	2790000	0.312117
Chr17A	2790000	2820000	0.288873
Chr17A	2820000	2850000	0.510369
Chr17A	2850000	2880000	0.397969
Chr17A	2880000	2910000	0.288603
Chr17A	2910000	2940000	0.328783
Chr17A	2940000	2970000	0.301521
Chr17A	2970000	3000000	0.399385
Chr17A	3000000	3030000	0.404789
Chr17A	3030000	3060000	0.321972
Chr17A	3060000	3090000	0.297454
Chr17A	3090000	3120000	0.357033
Chr17A	3120000	3150000	0.647199
Chr17A	3150000	3180000	0.573602
Chr17A	3180000	3210000	0.454958
Chr17A	3210000	3240000	0.384916
Chr17A	3240000	3270000	0.27749
Chr17A	3270000	3300000	0.573425
Chr17A	3300000	3330000	0.491798
Chr17A	3330000	3360000	0.339264
Chr17A	3360000	3390000	0.646005
Chr17A	3390000	3420000	0.378543
Chr17A	3420000	3450000	0.814828
Chr17A	3450000	3480000	0.566776
Chr17A	3480000	3510000	0.54073
Chr17A	3510000	3540000	0.488088
Chr17A	3540000	3570000	0.303011
Chr17A	3570000	3600000	0.441408
Chr17A	3600000	3630000	0.449458
Chr17A	3630000	3660000	0.151513
Chr17A	3660000	3690000	0.197678
Chr17A	3690000	3720000	0.26177
Chr17A	3720000	3750000	0.369725
Chr17A	3750000	3780000	0.608756
Chr17A	3780000	3810000	0.343473
Chr17A	3810000	3840000	0.469592
Chr17A	3840000	3870000	0.29501
Chr17A	3870000	3900000	0.468745
Chr17A	3900000	3930000	0.196013
Chr17A	3930000	3960000	0.460466
Chr17A	3960000	3990000	0.610943
Chr17A	3990000	4020000	0.337601
Chr17A	4020000	4050000	0.344683
Chr17A	4050000	4080000	0.405987
Chr17A	4080000	4110000	0.316324
Chr17A	4110000	4140000	0.51224
Chr17A	4140000	4170000	0.378114
Chr17A	4170000	4200000	0.363824
Chr17A	4200000	4230000	0.420836
Chr17A	4230000	4260000	0.554103
Chr17A	4260000	4290000	0.377311
Chr17A	4290000	4320000	0.470526
Chr17A	4320000	4350000	0.392752
Chr17A	4350000	4380000	0.334551
Chr17A	4380000	4410000	0.417678
Chr17A	4410000	4440000	0.575656
Chr17A	4440000	4470000	0.308807
Chr17A	4470000	4500000	0.471207
Chr17A	4500000	4530000	0.206642
Chr17A	4530000	4560000	0.456588
Chr17A	4560000	4590000	0.424141
Chr17A	4590000	4620000	0.536985
Chr17A	4620000	4650000	0.958945
Chr17A	4650000	4680000	0.63457
Chr17A	4680000	4710000	0.311406
Chr17A	4710000	4740000	0.416277
Chr17A	4740000	4770000	0.379419
Chr17A	4770000	4800000	0.383029
Chr17A	4800000	4830000	0.884521
Chr17A	4830000	4860000	0.422922
Chr17A	4860000	4890000	0.419603
Chr17A	4890000	4920000	0.425447
Chr17A	4920000	4950000	0.267294
Chr17A	4950000	4980000	0.532497
Chr17A	4980000	5010000	0.739752
Chr17A	5010000	5040000	0.487207
Chr17A	5040000	5070000	0.454945
Chr17A	5070000	5100000	0.539864
Chr17A	5100000	5130000	0.572932
Chr17A	5130000	5160000	0.759172
Chr17A	5160000	5190000	0.324451
Chr17A	5190000	5220000	0.522524
Chr17A	5220000	5250000	0.471456
Chr17A	5250000	5280000	0.528183
Chr17A	5280000	5310000	0.637508
Chr17A	5310000	5340000	0.542876
Chr17A	5340000	5370000	0.607114
Chr17A	5370000	5400000	0.354536
Chr17A	5400000	5430000	0.307439
Chr17A	5430000	5460000	0.565193
Chr17A	5460000	5490000	0.196732
Chr17A	5490000	5520000	0.420503
Chr17A	5520000	5550000	0.499327
Chr17A	5550000	5580000	0.55836
Chr17A	5580000	5610000	0.538586
Chr17A	5610000	5640000	0.466041
Chr17A	5640000	5670000	0.321246
Chr17A	5670000	5700000	0.712205
Chr17A	5700000	5730000	0.767473
Chr17A	5730000	5760000	0.360131
Chr17A	5760000	5790000	0.571324
Chr17A	5790000	5820000	0.290281
Chr17A	5820000	5850000	0.64941
Chr17A	5850000	5880000	0.730505
Chr17A	5880000	5910000	0.590757
Chr17A	5910000	5940000	0.27179
Chr17A	5940000	5970000	0.427748
Chr17A	5970000	6000000	0.855045
Chr17A	6000000	6030000	0.64195
Chr17A	6030000	6060000	0.433489
Chr17A	6060000	6090000	0.317707
Chr17A	6090000	6120000	0.551659
Chr17A	6120000	6150000	0.680673
Chr17A	6150000	6180000	0.471151
Chr17A	6180000	6210000	0.456632
Chr17A	6210000	6240000	0.600876
Chr17A	6240000	6270000	0.312732
Chr17A	6270000	6300000	0.325544
Chr17A	6300000	6330000	0.601917
Chr17A	6330000	6360000	0.803949
Chr17A	6360000	6390000	0.43633
Chr17A	6390000	6420000	0.562081
Chr17A	6420000	6450000	0.357707
Chr17A	6450000	6480000	0.39553
Chr17A	6480000	6510000	0.470854
Chr17A	6510000	6540000	0.632354
Chr17A	6540000	6570000	0.475678
Chr17A	6570000	6600000	0.485169
Chr17A	6600000	6630000	0.405218
Chr17A	6630000	6660000	0.447992
Chr17A	6660000	6690000	0.440451
Chr17A	6690000	6720000	0.447704
Chr17A	6720000	6750000	0.579002
Chr17A	6750000	6780000	0.247552
Chr17A	6780000	6810000	0.657635
Chr17A	6810000	6840000	0.56289
Chr17A	6840000	6870000	0.539085
Chr17A	6870000	6900000	0.266926
Chr17A	6900000	6930000	0.303095
Chr17A	6930000	6960000	0.354401
Chr17A	6960000	6990000	0.726169
Chr17A	6990000	7020000	0.750491
Chr17A	7020000	7050000	0.495661
Chr17A	7050000	7080000	0.457242
Chr17A	7080000	7110000	0.636981
Chr17A	7110000	7140000	0.772566
Chr17A	7140000	7170000	0.734931
Chr17A	7170000	7200000	0.524469
Chr17A	7200000	7230000	0.341898
Chr17A	7230000	7260000	0.503509
Chr17A	7260000	7290000	0.383487
Chr17A	7290000	7320000	0.398881
Chr17A	7320000	7350000	0.753235
Chr17A	7350000	7380000	0.520371
Chr17A	7380000	7410000	0.439154
Chr17A	7410000	7440000	0.635347
Chr17A	7440000	7470000	0.292727
Chr17A	7470000	7500000	0.600665
Chr17A	7500000	7530000	0.302989
Chr17A	7530000	7560000	0.410826
Chr17A	7560000	7590000	0.62207
Chr17A	7590000	7620000	0.362211
Chr17A	7620000	7650000	0.604025
Chr17A	7650000	7680000	0.676759
Chr17A	7680000	7710000	0.393693
Chr17A	7710000	7740000	0.418502
Chr17A	7740000	7770000	0.874149
Chr17A	7770000	7800000	0.295024
Chr17A	7800000	7830000	0.500153
Chr17A	7830000	7860000	0.42255
Chr17A	7860000	7890000	0.833972
Chr17A	7890000	7920000	0.324569
Chr17A	7920000	7950000	0.477689
Chr17A	7950000	7980000	0.321346
Chr17A	7980000	8010000	0.474155
Chr17A	8010000	8040000	0.394465
Chr17A	8040000	8070000	0.584983
Chr17A	8070000	8100000	0.58434
Chr17A	8100000	8130000	0.619422
Chr17A	8130000	8160000	0.497797
Chr17A	8160000	8190000	0.439678
Chr17A	8190000	8220000	0.655271
Chr17A	8220000	8250000	0.720258
Chr17A	8250000	8280000	0.557319
Chr17A	8280000	8310000	0.668797
Chr17A	8310000	8340000	0.537951
Chr17A	8340000	8370000	0.488857
Chr17A	8370000	8400000	0.446745
Chr17A	8400000	8430000	0.806407
Chr17A	8430000	8460000	0.510551
Chr17A	8460000	8490000	0.552673
Chr17A	8490000	8520000	0.487806
Chr17A	8520000	8550000	0.426417
Chr17A	8550000	8580000	0.694911
Chr17A	8580000	8610000	0.720515
Chr17A	8610000	8640000	0.816026
Chr17A	8640000	8670000	0.517506
Chr17A	8670000	8700000	0.618283
Chr17A	8700000	8730000	0.492002
Chr17A	8730000	8760000	0.770024
Chr17A	8760000	8790000	0.466071
Chr17A	8790000	8820000	0.867128
Chr17A	8820000	8850000	0.838864
Chr17A	8850000	8880000	0.797012
Chr17A	8880000	8910000	0.775627
Chr17A	8910000	8940000	0.357036
Chr17A	8940000	8970000	0.665765
Chr17A	8970000	9000000	0.515379
Chr17A	9000000	9030000	0.409999
Chr17A	9030000	9060000	0.389907
Chr17A	9060000	9090000	0.462458
Chr17A	9090000	9120000	0.63733
Chr17A	9120000	9150000	0.431259
Chr17A	9150000	9180000	0.651024
Chr17A	9180000	9210000	0.242238
Chr17A	9210000	9240000	0.849189
Chr17A	9240000	9270000	0.792763
